Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\Crack3.csv;
Starttime of export;134223615017160000;mandag 4. mai 2026;11:45:01.716
Endtime of export;134223615203560000;mandag 4. mai 2026;11:45:20.356


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
5410;151.1032441175573;5410;49.732963042085018;5410;7.83715323343608;5410;832.86337140748594;5410;4.4792016357921076;5410;4.5698416089358194;5410;60.048219244972081;5410;91.677602465895575
5420;151.11545152134769;5420;49.684133426923424;5420;7.7883236182744842;5420;832.86337140748594;5420;4.4782860805078277;5420;4.5701467940305793;5420;60.072634052552878;5420;91.592150639362771
5430;150.90792565691092;5430;49.598681600390634;5430;7.7761162144840839;5430;832.90290674930714;5430;4.4770653401287879;5430;4.56678975798822;5430;60.133671071504871;5430;91.640980254524379
5440;150.90792565691092;5440;49.476607562486649;5440;7.7272865993224888;5440;832.90290674930714;5440;4.476149784844508;5440;4.56801049836726;5440;60.036011841181683;5440;91.567735831781974
5450;150.94454786828211;5450;49.378948332163461;5450;7.7028717917416918;5450;832.86337140748594;5450;4.4752342295602281;5450;4.5631275368511;5450;60.072634052552878;5450;91.51890621662038
5460;150.96896267586291;5460;49.330118717001866;5460;7.7272865993224888;5460;832.74476538202236;5460;4.4740134891811882;5460;4.56343272194586;5460;60.133671071504871;5460;91.494491409039583
5470;151.0299996948149;5470;49.22025208288828;5470;7.71507919553209;5470;832.74476538202236;5470;4.4730979338969084;5470;4.56678975798822;5470;60.072634052552878;5470;91.555528427991575
5480;151.00558488723411;5480;49.159215063936287;5480;7.7272865993224888;5480;832.74476538202236;5480;4.4721823786126285;5480;4.56190679647206;5480;60.023804437391284;5480;91.628772850733981
5490;150.92013306070132;5490;49.061555833613085;5490;7.6906643879512933;5490;832.86337140748594;5490;4.4712668233283486;5490;4.56099124118778;5490;60.097048860133675;5490;91.604358043153184
5500;150.90792565691092;5500;49.01272621845149;5500;7.6540421765800959;5500;832.86337140748594;5500;4.4700460829493087;5500;4.5579393902401808;5500;60.072634052552878;5500;91.604358043153184
5510;151.01779229102451;5510;48.8662373729667;5510;7.71507919553209;5510;832.86337140748594;5510;4.4691305276650288;5510;4.56282235175634;5510;60.036011841181683;5510;91.494491409039583
5520;150.85909604174932;5520;48.805200354014708;5520;7.6174199652088994;5520;832.90290674930714;5520;4.4682149723807489;5520;4.5576342051454208;5520;60.036011841181683;5520;91.4090395825068
5530;151.00558488723411;5530;48.634296700949129;5530;7.580797753837702;5530;832.94244209112833;5530;4.4669942320017091;5530;4.5554979094821011;5530;59.93835261085848;5530;91.445661793877989
5540;150.98117007965331;5540;48.438978240302745;5540;7.6052125614185009;5540;832.90290674930714;5540;4.4660786767174292;5540;4.5527512436292614;5540;60.011597033600886;5540;91.470076601458786
5550;150.92013306070132;5550;48.524430066835535;5550;7.556382946256905;5550;832.90290674930714;5550;4.4651631214331493;5550;4.5579393902401808;5550;60.14587847529527;5550;91.531113620410778
5560;150.92013306070132;5560;48.40235602893155;5560;7.6418347727896974;5560;832.94244209112833;5560;4.4642475661488694;5560;4.556108279671621;5560;60.072634052552878;5560;91.604358043153184
5570;150.92013306070132;5570;48.133793145542768;5570;7.6174199652088994;5570;832.98197743294952;5570;4.46302682576983;5570;4.5490890224921419;5570;60.036011841181683;5570;91.555528427991575
5580;151.01779229102451;5580;48.011719107638783;5580;7.6296273689992979;5580;832.98197743294952;5580;4.4621112704855488;5580;4.5533616138187814;5580;60.06042664876248;5580;91.567735831781974
5590;150.94454786828211;5590;47.987304300057986;5590;7.7517014069032868;5590;832.90290674930714;5590;4.4611957152012689;5590;4.5515305032502216;5590;60.048219244972081;5590;91.653187658314778
5600;150.94454786828211;5600;47.767571031830805;5600;7.7761162144840839;5600;832.86337140748594;5600;4.460280159916989;5600;4.5506149479659417;5600;59.987182226020089;5600;91.616565446943582
5610;150.94454786828211;5610;47.560045167394023;5610;7.7517014069032868;5610;832.86337140748594;5610;4.4590594195379492;5610;4.5457319864497823;5610;60.036011841181683;5610;91.531113620410778
5620;150.98117007965331;5620;47.474593340861233;5620;7.83715323343608;5620;832.90290674930714;5620;4.4581438642536693;5620;4.5490890224921419;5620;60.011597033600886;5620;91.4090395825068
5630;150.81026642658773;5630;47.41355632190924;5630;7.934812463759271;5630;832.90290674930714;5630;4.4572283089693894;5630;4.5442060609759825;5630;59.901730399487285;5630;91.531113620410778
5640;150.93234046449172;5640;47.096163823358872;5640;8.0202642902920616;5640;832.86337140748594;5640;4.4560075685903495;5640;4.5460371715445422;5640;59.97497482222969;5640;91.726432081057169
5650;150.94454786828211;5650;46.8276009399701;5650;8.0324716940824619;5650;832.90290674930714;5650;4.45509201330607;5650;4.5463423566393022;5650;60.023804437391284;5650;91.702017273476372
5660;150.84688863795893;5660;46.8031861323893;5660;7.9470198675496695;5660;832.90290674930714;5660;4.45417645802179;5660;4.5420697653126627;5660;59.97497482222969;5660;91.592150639362771
5670;151.01779229102451;5670;46.412549211096533;5670;8.0324716940824619;5670;832.90290674930714;5670;4.45326090273751;5670;4.540543839838862;5670;60.023804437391284;5670;91.543321024201177
5680;151.00558488723411;5680;46.20502334665975;5680;8.0813013092440578;5680;832.86337140748594;5680;4.45204016235847;5680;4.540238654744102;5680;60.072634052552878;5680;91.592150639362771
5690;151.0544145023957;5690;45.948667867061374;5690;8.008056886501663;5690;832.86337140748594;5690;4.45112460707419;5690;4.5445112460707424;5690;59.93835261085848;5690;91.531113620410778
5700;150.98117007965331;5700;45.753349406414991;5700;8.0813013092440578;5700;832.82383606566475;5700;4.45020905178991;5700;4.5387127292703022;5700;59.97497482222969;5700;91.494491409039583
5710;151.01779229102451;5710;45.460371715445426;5710;8.2277901547288437;5710;832.90290674930714;5710;4.44898831141087;5710;4.5377971739860223;5710;60.109256263924074;5710;91.592150639362771
5720;151.0544145023957;5720;45.069734794152652;5720;8.337656788842434;5720;832.94244209112833;5720;4.4480727561265905;5720;4.5332193975646229;5720;60.06042664876248;5720;91.653187658314778
5730;151.0544145023957;5730;44.813379314554275;5730;8.3986938077944266;5730;832.86337140748594;5730;4.4471572008423106;5730;4.5393230994598222;5730;60.06042664876248;5730;91.689809869685973
5740;150.98117007965331;5740;44.422742393261508;5740;8.2888271736808381;5740;832.86337140748594;5740;4.4462416455580307;5740;4.5353556932279426;5740;60.158085879085668;5740;91.702017273476372
5750;150.98117007965331;5750;43.99548326059756;5750;8.3010345774712366;5750;832.90290674930714;5750;4.4450209051789908;5750;4.5301675466170233;5750;60.194708090456864;5750;91.604358043153184
5760;151.0422070986053;5760;43.470564897610394;5760;8.4231086153752255;5760;832.90290674930714;5760;4.444105349894711;5760;4.532609027375103;5760;60.072634052552878;5760;91.531113620410778
5770;150.95675527207251;5770;43.397320474868;5770;8.3986938077944266;5770;832.90290674930714;5770;4.4431897946104311;5770;4.5341349528489028;5770;60.023804437391284;5770;91.616565446943582
5780;150.92013306070132;5780;42.823572496719258;5780;8.4109012115848252;5780;832.90290674930714;5780;4.4422742393261512;5780;4.5332193975646229;5780;60.06042664876248;5780;91.677602465895575
5790;150.93234046449172;5790;42.493972594378491;5790;8.5451826532792143;5790;832.90290674930714;5790;4.4410534989471113;5790;4.5252845851008638;5790;60.072634052552878;5790;91.531113620410778
5800;150.90792565691092;5800;42.164372692037723;5800;8.5818048646504117;5800;832.86337140748594;5800;4.4401379436628314;5800;4.5298623615222633;5800;60.133671071504871;5800;91.592150639362771
5810;150.90792565691092;5810;41.749320963164159;5810;8.5451826532792143;5810;832.82383606566475;5810;4.4392223883785515;5810;4.5262001403851437;5810;60.182500686666465;5810;91.653187658314778
5820;151.0910367137669;5820;41.224402600177008;5820;8.6550492873928029;5820;832.86337140748594;5820;4.4380016479995117;5820;4.5265053254799037;5820;60.133671071504871;5820;91.543321024201177
5830;150.95675527207251;5830;40.540787987914669;5830;8.6794640949736017;5830;832.86337140748594;5830;4.4370860927152318;5830;4.524369029816584;5830;60.158085879085668;5830;91.543321024201177
5840;150.92013306070132;5840;40.2478102969451;5840;8.7405011139255961;5840;832.86337140748594;5840;4.4361705374309519;5840;4.524063844721824;5840;60.06042664876248;5840;91.592150639362771
5850;151.01779229102451;5850;39.710684530167548;5850;8.8747825556199835;5850;832.94244209112833;5850;4.435254982146672;5850;4.5210119937742235;5850;60.036011841181683;5850;91.470076601458786
5860;151.01779229102451;5860;39.1247291482284;5860;8.8747825556199835;5860;832.90290674930714;5860;4.4340342417676322;5860;4.5197912533951836;5860;60.072634052552878;5860;91.470076601458786
5870;151.0422070986053;5870;38.34345530564287;5870;8.8503677480391847;5870;832.86337140748594;5870;4.4331186864833523;5870;4.524063844721824;5870;59.987182226020089;5870;91.470076601458786
5880;150.96896267586291;5880;38.0504776146733;5880;8.8747825556199835;5880;832.74476538202236;5880;4.4322031311990724;5880;4.5197912533951836;5880;60.023804437391284;5880;91.3724173711356
5890;150.98117007965331;5890;37.366863002410959;5890;8.9114047669911809;5890;832.86337140748594;5890;4.4312875759147925;5890;4.5185705130161438;5890;59.889522995696886;5890;91.555528427991575
5900;151.0544145023957;5900;36.866359447004612;5900;8.935819574571978;5900;832.94244209112833;5900;4.4300668355357526;5900;4.5146031067842642;5900;59.852900784325691;5900;91.51890621662038
5910;150.94454786828211;5910;36.329233680227055;5910;9.0456862086855683;5910;832.94244209112833;5910;4.4291512802514728;5910;4.5207068086794635;5910;60.023804437391284;5910;91.323587755974
5920;150.78585161900693;5920;35.743278298287912;5920;9.1067232276375627;5920;832.86337140748594;5920;4.4282357249671929;5920;4.5149082918790242;5920;59.987182226020089;5920;91.384624774926
5930;150.94454786828211;5930;35.096285897396776;5930;9.0578936124759668;5930;832.86337140748594;5930;4.427014984588153;5930;4.5139927365947443;5930;59.962767418439292;5930;91.421246986297191
5940;150.98117007965331;5940;34.327219458601647;5940;9.1433454390087583;5940;832.90290674930714;5940;4.4260994293038731;5940;4.5146031067842642;5940;60.036011841181683;5940;91.323587755974
5950;150.96896267586291;5950;34.009826960051271;5950;9.3264564958647416;5950;832.90290674930714;5950;4.4251838740195932;5950;4.5133823664052244;5950;60.023804437391284;5950;91.4090395825068
5960;150.96896267586291;5960;33.167516098513751;5960;9.1921750541703542;5960;832.90290674930714;5960;4.4242683187353133;5960;4.5103305154576248;5960;60.011597033600886;5960;91.555528427991575
5970;150.90792565691092;5970;32.508316293832209;5970;9.1677602465895571;5970;832.86337140748594;5970;4.4230475783562726;5970;4.5075838496047851;5970;59.987182226020089;5970;91.457869197668387
5980;151.0422070986053;5980;31.739249855037084;5980;9.3630787072359389;5980;832.94244209112833;5980;4.4221320230719927;5980;4.5124668111209445;5980;59.950560014648879;5980;91.445661793877989
5990;151.0299996948149;5990;31.226538895840328;5990;9.4851527451399278;5990;832.94244209112833;5990;4.4212164677877128;5990;4.5075838496047851;5990;59.926145207068082;5990;91.445661793877989
6000;151.0422070986053;6000;30.323191015350808;6000;9.5461897640919222;6000;832.90290674930714;6000;4.419995727408673;6000;4.5072786645100251;6000;59.877315591906488;6000;91.445661793877989
6010;150.93234046449172;6010;29.517502365184484;6010;9.5461897640919222;6010;832.90290674930714;6010;4.4190801721243931;6010;4.5051423688467054;6010;59.865108188116089;6010;91.470076601458786
6020;150.85909604174932;6020;28.894924771874141;6020;9.46073793755913;6020;832.86337140748594;6020;4.4181646168401132;6020;4.508194219794305;6020;59.97497482222969;6020;91.445661793877989
6030;150.84688863795893;6030;28.272347178563802;6030;9.4973601489303263;6030;832.86337140748594;6030;4.4172490615558333;6030;4.5027008880886257;6030;59.926145207068082;6030;91.51890621662038
6040;150.92013306070132;6040;27.430036317026275;6040;9.7170934171575052;6040;832.94244209112833;6040;4.4160283211767934;6040;4.5027008880886257;6040;59.840693380535292;6040;91.506698812829981
6050;150.94454786828211;6050;26.343577379680777;6050;9.6194341868343152;6050;832.90290674930714;6050;4.4151127658925136;6050;4.5054475539414653;6050;59.877315591906488;6050;91.531113620410778
6060;151.01779229102451;6060;25.818659016693623;6060;9.6316415906247137;6060;832.82383606566475;6060;4.4141972106082337;6060;4.5005645924253059;6060;59.950560014648879;6060;91.555528427991575
6070;151.0422070986053;6070;24.61012604144414;6070;9.8269600512710955;6070;832.86337140748594;6070;4.4132816553239538;6070;4.4987334818567462;6070;60.023804437391284;6070;91.457869197668387
6080;150.98117007965331;6080;23.755607776116214;6080;9.8635822626422929;6080;832.74476538202236;6080;4.4120609149449139;6080;4.4969023712881864;6080;59.840693380535292;6080;91.51890621662038
6090;151.0422070986053;6090;22.962126529740289;6090;9.9124118778038888;6090;832.82383606566475;6090;4.411145359660634;6090;4.5014801477095858;6090;59.865108188116089;6090;91.555528427991575
6100;150.94454786828211;6100;22.217474898525953;6100;9.9734488967558814;6100;832.90290674930714;6100;4.4102298043763541;6100;4.4956816309091465;6100;59.97497482222969;6100;91.506698812829981
6110;151.0422070986053;6110;21.350749229407636;6110;10.132145146031068;6110;832.90290674930714;6110;4.4090090639973143;6110;4.4965971861934264;6110;59.901730399487285;6110;91.4090395825068
6120;150.98117007965331;6120;20.410779137546925;6120;10.144352549821466;6120;832.90290674930714;6120;4.4080935087130344;6120;4.4953764458143866;6120;59.901730399487285;6120;91.2991729483932
6130;150.96896267586291;6130;19.605090487380597;6130;10.156559953611865;6130;832.90290674930714;6130;4.4071779534287545;6130;4.4950712607196266;6130;59.926145207068082;6130;91.3357951597644
6140;151.01779229102451;6140;18.433179723502306;6140;10.180974761192665;6140;832.86337140748594;6140;4.4062623981444746;6140;4.4904934842982271;6140;59.865108188116089;6140;91.3602099673452
6150;150.93234046449172;6150;17.737357707449569;6150;10.242011780144658;6150;832.82383606566475;6150;4.4050416577654348;6150;4.4895779290139473;6150;59.816278572954495;6150;91.4090395825068
6160;150.95675527207251;6160;16.663106173894469;6160;10.278633991515855;6160;832.86337140748594;6160;4.4041261024811549;6160;4.4941557054353467;6160;59.7918637653737;6160;91.51890621662038
6170;151.0299996948149;6170;15.991698965422529;6170;10.327463606677449;6170;832.82383606566475;6170;4.403210547196875;6170;4.4895779290139473;6170;59.877315591906488;6170;91.457869197668387
6180;150.96896267586291;6180;14.893032624286631;6180;10.376293221839045;6180;832.86337140748594;6180;4.4019898068178351;6180;4.4889675588244273;6180;59.816278572954495;6180;91.506698812829981
6190;150.90792565691092;6190;13.867610705893124;6190;10.376293221839045;6190;832.86337140748594;6190;4.4010742515335552;6190;4.4853053376873078;6190;59.706411938840908;6190;91.506698812829981
6200;151.01779229102451;6200;13.086336863307595;6200;10.303048799096652;6200;832.90290674930714;6200;4.4001586962492754;6200;4.4904934842982271;6200;59.7918637653737;6200;91.43345439008759
6210;150.93234046449172;6210;12.158574175237282;6210;10.315256202887051;6210;832.82383606566475;6210;4.3992431409649955;6210;4.4850001525925478;6210;59.7796563615833;6210;91.4090395825068
6220;150.94454786828211;6220;11.267433698538163;6220;10.449537644581438;6220;832.86337140748594;6220;4.3980224005859556;6220;4.4825586718344681;6220;59.7552415540025;6220;91.3724173711356
6230;150.98117007965331;6230;10.205389568773462;6230;10.54719687490463;6230;832.94244209112833;6230;4.3971068453016757;6230;4.4819483016449473;6230;59.7918637653737;6230;91.43345439008759
6240;150.88351084933012;6240;9.8269600512710955;6240;10.303048799096652;6240;832.90290674930714;6240;4.3961912900173958;6240;4.4853053376873078;6240;59.7674489577929;6240;91.445661793877989
